	?	题 <location>Mali</location> | | <number>700</number>	Mali	Mali	gdp_nominal_per_capita	693.98	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	700	0.008674602	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Guinea</location> | | <number>600</number>	Guinea	Guinea	gdp_nominal_per_capita	591.02	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	600	0.015194071	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Mozambique</location> | | <number>600</number>	Mozambique	Mozambique	gdp_nominal_per_capita	578.8	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	600	0.036627505	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Ethiopia</location> | | <number>400</number>	Ethiopia	Ethiopia	gdp_nominal_per_capita	470.22	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	400	0.149334354	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Madagascar</location> | | <number>400</number>	Madagascar	Madagascar	gdp_nominal_per_capita	447.44	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	400	0.106025389	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Norway</location> | | <number>100,056</number>"	Norway	Norway	gdp_nominal_per_capita	99557.73	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	100056	0.005004835	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Qatar</location> | | <number>93,831</number>"	Qatar	Qatar	gdp_nominal_per_capita	90523.53	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	93831	0.03653713	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Switzerland</location> | | <number>78,924</number>"	Switzerland	Switzerland	gdp_nominal_per_capita	79052.34	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	78924	0.001623481	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Macau</location> | | <number>78,275</number>"	Macau	Macau	gdp_nominal_per_capita	78275.15	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	78275	1.92E-06	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Australia</location> | | <number>67,869</number>"	Australia	Australia	gdp_nominal_per_capita	67035.57	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	67869	0.012432653	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Kuwait</location> | | <number>56,367</number>"	Kuwait	Kuwait	gdp_nominal_per_capita	56514.16	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	56367	0.002603949	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Denmark</location> | | <number>56,253</number>"	Denmark	Denmark	gdp_nominal_per_capita	56202	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	56253	0.000907441	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Sweden</location> | | <number>55,072</number>"	Sweden	Sweden	gdp_nominal_per_capita	55244.65	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	55072	0.003125189	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Canada</location> | | <number>52,283</number>"	Canada	Canada	gdp_nominal_per_capita	52218.99	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	52283	0.001225799	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Singapore</location> | | <number>52,141</number>"	Singapore	Singapore	gdp_nominal_per_capita	51709.45	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	52141	0.00834567	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>United States</location> | | <number>51,163</number>"	United States	United States of America	gdp_nominal_per_capita	49965.27	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	51163	0.02397125	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Japan</location> | | <number>46,838</number>"	Japan	Japan	gdp_nominal_per_capita	46720.36	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	46838	0.00251796	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Austria</location> | | <number>46,604</number>"	Austria	Austria	gdp_nominal_per_capita	47226.2	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	46604	0.01317489	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Finland</location> | | <number>45,741</number>"	Finland	Finland	gdp_nominal_per_capita	46178.59	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	45741	0.009476036	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Belgium</location> | | <number>43,707</number>"	Belgium	Belgium	gdp_nominal_per_capita	43412.53	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	43707	0.006783065	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>United Arab Emirates</location> | | <number>41,692</number>"	United Arab Emirates	United Arab Emirates	gdp_nominal_per_capita	40363.16	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	41692	0.0329221	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Iceland</location> | | <number>41,670</number>"	Iceland	Iceland	gdp_nominal_per_capita	42658.4	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	41670	0.023170114	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Germany</location> | | <number>41,376</number>"	Germany	Germany	gdp_nominal_per_capita	41514.17	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	41376	0.003328261	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Brunei</location> | | <number>41,127</number>"	Brunei	Brunei	gdp_nominal_per_capita	41126.61	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	41127	9.48E-06	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>France</location> | | <number>39,617</number>"	France	France	gdp_nominal_per_capita	35520	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	39617	0.115343468	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>United Kingdom</location> | | <number>39,367</number>"	United Kingdom	United Kingdom	gdp_nominal_per_capita	38514.46	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	39367	0.022135582	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>New Zealand</location> | | <number>38,399</number>"	New Zealand	New Zealand	gdp_nominal_per_capita	36648	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	38399	0.047778869	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Hong Kong</location> | | <number>36,827</number>"	Hong Kong	Hong Kong	gdp_nominal_per_capita	36795.82	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	36827	0.000847379	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Israel</location> | | <number>31,537</number>"	Israel	Israel	gdp_nominal_per_capita	31281.47	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	31537	0.008168734	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Spain</location> | | <number>28,278</number>"	Spain	Spain	gdp_nominal_per_capita	29195.38	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	28278	0.031422095	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Saudi Arabia</location> | | <number>25,136</number>"	Saudi Arabia	Saudi Arabia	gdp_nominal_per_capita	20777.67	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	25136	0.209760286	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Greece</location> | | <number>22,377</number>"	Greece	Greece	gdp_nominal_per_capita	22082.89	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	22377	0.013318456	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Portugal</location> | | <number>20,006</number>"	Portugal	Portugal	gdp_nominal_per_capita	20182.4	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	20006	0.008740289	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Czech Republic</location> | | <number>18,428</number>"	Czech Republic	Czech Republic	gdp_nominal_per_capita	18607.71	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	18428	0.009657825	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Estonia</location> | | <number>17,335</number>"	Estonia	Estonia	gdp_nominal_per_capita	16316.46	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	17335	0.06242408	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Slovakia</location> | | <number>16,774</number>"	Slovakia	Slovakia	gdp_nominal_per_capita	16934.33	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	16774	0.00946775	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Chile</location> | | <number>15,363</number>"	Chile	Chile	gdp_nominal_per_capita	15363.1	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	15363	6.51E-06	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Russia</location> | | <number>14,178</number>"	Russia	Russia	gdp_nominal_per_capita	14037.02	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	14178	0.010043442	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Lithuania</location> | | <number>13,984</number>"	Lithuania	Lithuania	gdp_nominal_per_capita	14150.19	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	13984	0.011744719	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Croatia</location> | | <number>13,105</number>"	Croatia	Croatia	gdp_nominal_per_capita	13227.47	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	13105	0.009258762	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Venezuela</location> | | <number>12,767</number>"	Venezuela	Venezuela	gdp_nominal_per_capita	12766.72	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	12767	2.19E-05	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Hungary</location> | | <number>12,490</number>"	Hungary	Hungary	gdp_nominal_per_capita	12621.74	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	12490	0.010437547	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Kazakhstan</location> | | <number>12,445</number>"	Kazakhstan	Kazakhstan	gdp_nominal_per_capita	12006.59	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	12445	0.036514114	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Argentina</location> | | <number>11,610</number>"	Argentina	Argentina	gdp_nominal_per_capita	11557.57	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	11610	0.004536421	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Brazil</location> | | <number>11,347</number>"	Brazil	Brazil	gdp_nominal_per_capita	11339.52	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	11347	0.00065964	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Malaysia</location> | | <number>10,422</number>"	Malaysia	Malaysia	gdp_nominal_per_capita	10380.54	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	10422	0.003994012	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Romania</location> | | <number>7,787</number>"	Romania	Romania	gdp_nominal_per_capita	7942.83	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	7787	0.019618952	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Colombia</location> | | <number>7,752</number>"	Colombia	Colombia	gdp_nominal_per_capita	7752.17	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	7752	2.19E-05	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Azerbaijan</location> | | <number>7,383</number>"	Azerbaijan	Azerbaijan	gdp_nominal_per_capita	7227.5	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	7383	0.021515047	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>South Africa</location> | | <number>7,336</number>"	South Africa	South Africa	gdp_nominal_per_capita	7507.67	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	7336	0.022865949	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Iran</location> | | <number>7,217</number>"	Iran	Iran	gdp_nominal_per_capita	13053	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	7217	0.447100283	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Bulgaria</location> | | <number>7,004</number>"	Bulgaria	Bulgaria	gdp_nominal_per_capita	6986.04	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	7004	0.002570841	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Turkmenistan</location> | | <number>6,469</number>"	Turkmenistan	Turkmenistan	gdp_nominal_per_capita	6510.61	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	6469	0.006391106	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Thailand</location> | | <number>5,775</number>"	Thailand	Thailand	gdp_nominal_per_capita	5473.75	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	5775	0.055035396	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Ecuador</location> | | <number>5,648</number>"	Ecuador	Ecuador	gdp_nominal_per_capita	5456.43	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	5648	0.035109036	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Angola</location> | | <number>5,586</number>"	Angola	Angola	gdp_nominal_per_capita	5484.83	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	5586	0.018445421	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Algeria</location> | | <number>5,380</number>"	Algeria	Algeria	gdp_nominal_per_capita	5404	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	5380	0.004441155	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Serbia</location> | | <number>5,315</number>"	Serbia	Serbia	gdp_nominal_per_capita	5189.58	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	5315	0.024167659	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>East Timor</location> | | <number>4,835</number>"	East Timor	Timor-Leste	gdp_nominal_per_capita	1068.14	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	4835	3.526560189	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Fiji</location> | | <number>4,572</number>"	Fiji	Fiji	gdp_nominal_per_capita	4437.76	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	4572	0.030249495	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Iraq</location> | | <number>4,557</number>"	Iraq	Iraq	gdp_nominal_per_capita	6454.62	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	4557	0.293994069	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Paraguay</location> | | <number>3,878</number>"	Paraguay	Paraguay	gdp_nominal_per_capita	3813.47	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	3878	0.016921596	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Ukraine</location> | | <number>3,872</number>"	Ukraine	Ukraine	gdp_nominal_per_capita	3866.99	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	3872	0.001295581	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Mongolia</location> | | <number>3,673</number>"	Mongolia	Mongolia	gdp_nominal_per_capita	3672.97	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	3673	8.17E-06	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Indonesia</location> | | <number>3,557</number>"	Indonesia	Indonesia	gdp_nominal_per_capita	3556.79	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	3557	5.90E-05	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Armenia</location> | | <number>3,351</number>"	Armenia	Armenia	gdp_nominal_per_capita	3337.86	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	3351	0.003936654	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Guatemala</location> | | <number>3,340</number>"	Guatemala	Guatemala	gdp_nominal_per_capita	3368.49	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	3340	0.008457796	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Morocco</location> | | <number>2,952</number>"	Morocco	Morocco	gdp_nominal_per_capita	2924.94	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	2952	0.009251472	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Bolivia</location> | | <number>2,576</number>"	Bolivia	Bolivia	gdp_nominal_per_capita	2575.68	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	2576	0.000124239	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Papua New Guinea</location> | | <number>2,187</number>"	Papua New Guinea	Papua New Guinea	gdp_nominal_per_capita	2184.16	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	2187	0.001300271	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Uzbekistan</location> | | <number>1,801</number>"	Uzbekistan	Uzbekistan	gdp_nominal_per_capita	1716.53	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1801	0.049209743	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Ghana</location> | | <number>1,605</number>"	Ghana	Ghana	gdp_nominal_per_capita	1604.89	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1605	6.85E-05	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Nigeria</location> | | <number>1,555</number>"	Nigeria	Nigeria	gdp_nominal_per_capita	1555.41	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1555	0.000263596	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>India</location> | | <number>1,516</number>"	India	India	gdp_nominal_per_capita	1489.24	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1516	0.017968897	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Sudan</location> | | <number>1,383</number>"	Sudan	Sudan	gdp_nominal_per_capita	1580	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1383	0.124683544	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Cameroon</location> | | <number>1,202</number>"	Cameroon	Cameroon	gdp_nominal_per_capita	1151.36	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1202	0.043982768	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Pakistan</location> | | <number>1,201</number>"	Pakistan	Pakistan	gdp_nominal_per_capita	1290.36	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1201	0.069251992	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	"题 <location>Senegal</location> | | <number>1,017</number>"	Senegal	Senegal	gdp_nominal_per_capita	1031.6	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	1017	0.014152772	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Cambodia</location> | | <number>944</number>	Cambodia	Cambodia	gdp_nominal_per_capita	945.99	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	944	0.002103616	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Kenya</location> | | <number>943</number>	Kenya	Kenya	gdp_nominal_per_capita	862.23	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	943	0.093675701	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Bangladesh</location> | | <number>822</number>	Bangladesh	Bangladesh	gdp_nominal_per_capita	747.34	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	822	0.099900982	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
