According to the latest WHO data published in April 2011 life expectancy in <location><location>Nepal</location></location> is : Male <number>67.3</number> , female <number>69.1</number> and total life expectancy is 68.2 which gives Nepal a World Life Expectancy ranking of 122 .	Nepal	Nepal	life_expectancy	68.726	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	69.1	0.00544189971772	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|nepal-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Netherlands</location> is : Male <number>79.2</number> , female 83.1 and total life expectancy is 81.2 which gives Netherlands a World Life Expectancy ranking of 17 .	Netherlands	Netherlands	life_expectancy	81.205	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	79.2	0.0246905978696	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|netherlands-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Netherlands</location></location> is : Male <number>79.2</number> , female <number>83.1</number> and total life expectancy is 81.2 which gives Netherlands a World Life Expectancy ranking of 17 .	Netherlands	Netherlands	life_expectancy	81.205	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.1	0.0233360014777	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|netherlands-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>New Zealand</location> is : Male <number>79.4</number> , female 83.1 and total life expectancy is 81.3 which gives New Zealand a World Life Expectancy ranking of 16 .	New Zealand	New Zealand	life_expectancy	80.905	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	79.4	0.0186020641493	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|new-zealand-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>New Zealand</location></location> is : Male <number>79.4</number> , female <number>83.1</number> and total life expectancy is 81.3 which gives New Zealand a World Life Expectancy ranking of 16 .	New Zealand	New Zealand	life_expectancy	80.905	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.1	0.0271305852543	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|new-zealand-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Nicaragua</location> is : Male <number>70.1</number> , female 75.7 and total life expectancy is 72.9 which gives Nicaragua a World Life Expectancy ranking of 90 .	Nicaragua	Nicaragua	life_expectancy	73.996	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	70.1	0.0526514946754	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|nicaragua-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Nicaragua</location></location> is : Male <number>70.1</number> , female <number>75.7</number> and total life expectancy is 72.9 which gives Nicaragua a World Life Expectancy ranking of 90 .	Nicaragua	Nicaragua	life_expectancy	73.996	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	75.7	0.0230282717985	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|nicaragua-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Niger</location> is : Male <number>55.4</number> , female 56.8 and total life expectancy is 56.1 which gives Niger a World Life Expectancy ranking of 168 .	Niger	Niger	life_expectancy	54.691	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	55.4	0.0129637417491	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|niger-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Niger</location></location> is : Male <number>55.4</number> , female <number>56.8</number> and total life expectancy is 56.1 which gives Niger a World Life Expectancy ranking of 168 .	Niger	Niger	life_expectancy	54.691	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	56.8	0.038562103454	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|niger-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Nigeria</location> is : Male <number>52.3</number> , female 54.1 and total life expectancy is 53.2 which gives Nigeria a World Life Expectancy ranking of 175 .	Nigeria	Nigeria	life_expectancy	51.863	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	52.3	0.00842604554307	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|nigeria-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Nigeria</location></location> is : Male <number>52.3</number> , female <number>54.1</number> and total life expectancy is 53.2 which gives Nigeria a World Life Expectancy ranking of 175 .	Nigeria	Nigeria	life_expectancy	51.863	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	54.1	0.0431328692902	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|nigeria-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>North Korea</location> is : Male <number>65.4</number> , female 71.9 and total life expectancy is 68.8 which gives North Korea a World Life Expectancy ranking of 119 .	North Korea	North Korea	life_expectancy	68.676	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	65.4	0.0477022540626	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|north-korea-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>North Korea</location></location> is : Male <number>65.4</number> , female <number>71.9</number> and total life expectancy is 68.8 which gives North Korea a World Life Expectancy ranking of 119 .	North Korea	North Korea	life_expectancy	68.676	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.9	0.0469450754266	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|north-korea-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Norway</location> is : Male <number>79.3</number> , female 83.5 and total life expectancy is 81.4 which gives Norway a World Life Expectancy ranking of 15 .	Norway	Norway	life_expectancy	81.295	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	79.3	0.0245402546282	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|norway-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Norway</location></location> is : Male <number>79.3</number> , female <number>83.5</number> and total life expectancy is 81.4 which gives Norway a World Life Expectancy ranking of 15 .	Norway	Norway	life_expectancy	81.295	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.5	0.0271234393259	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|norway-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Oman</location> is : Male <number>70.4</number> , female 75.6 and total life expectancy is 72.3 which gives Oman a World Life Expectancy ranking of 94 .	Oman	Oman	life_expectancy	73.342	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	70.4	0.0401134411388	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|oman-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Oman</location></location> is : Male <number>70.4</number> , female <number>75.6</number> and total life expectancy is 72.3 which gives Oman a World Life Expectancy ranking of 94 .	Oman	Oman	life_expectancy	73.342	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	75.6	0.0307872705953	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|oman-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Pakistan</location> is : Male <number>65.5</number> , female 67.7 and total life expectancy is 66.6 which gives Pakistan a World Life Expectancy ranking of 130 .	Pakistan	Pakistan	life_expectancy	65.449	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	65.5	0.000779232684991	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|pakistan-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Pakistan</location></location> is : Male <number>65.5</number> , female <number>67.7</number> and total life expectancy is 66.6 which gives Pakistan a World Life Expectancy ranking of 130 .	Pakistan	Pakistan	life_expectancy	65.449	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	67.7	0.0343931916454	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|pakistan-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Paraguay</location> is : Male <number>71.7</number> , female 77.6 and total life expectancy is 74.5 which gives Paraguay a World Life Expectancy ranking of 67 .	Paraguay	Paraguay	life_expectancy	72.485	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.7	0.0108298268607	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|paraguay-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Paraguay</location></location> is : Male <number>71.7</number> , female <number>77.6</number> and total life expectancy is 74.5 which gives Paraguay a World Life Expectancy ranking of 67 .	Paraguay	Paraguay	life_expectancy	72.485	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.6	0.070566324067	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|paraguay-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Philippines</location> is : Male <number>66.4</number> , female 72.5 and total life expectancy is 69.4 which gives Philippines a World Life Expectancy ranking of 114 .	Philippines	Philippines	life_expectancy	68.757	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	66.4	0.0342801460215	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|philippines-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Philippines</location></location> is : Male <number>66.4</number> , female <number>72.5</number> and total life expectancy is 69.4 which gives Philippines a World Life Expectancy ranking of 114 .	Philippines	Philippines	life_expectancy	68.757	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	72.5	0.0544380935759	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|philippines-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Portugal</location> is : Male <number>77.0</number> , female 83.1 and total life expectancy is 80.1 which gives Portugal a World Life Expectancy ranking of 28 .	Portugal	Portugal	life_expectancy	80.722	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.0	0.0461088674711	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|portugal-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Portugal</location></location> is : Male <number>77.0</number> , female <number>83.1</number> and total life expectancy is 80.1 which gives Portugal a World Life Expectancy ranking of 28 .	Portugal	Portugal	life_expectancy	80.722	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.1	0.0294591313397	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|portugal-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Qatar</location> is : Male <number>83.3</number> , female 81.3 and total life expectancy is 82.1 which gives Qatar a World Life Expectancy ranking of 8 .	Qatar	Qatar	life_expectancy	78.249	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.3	0.0645503456913	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|qatar-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Qatar</location></location> is : Male <number>83.3</number> , female <number>81.3</number> and total life expectancy is 82.1 which gives Qatar a World Life Expectancy ranking of 8 .	Qatar	Qatar	life_expectancy	78.249	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	81.3	0.0389909136219	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|qatar-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Romania</location> is : Male <number>70.3</number> , female 77.8 and total life expectancy is 74.0 which gives Romania a World Life Expectancy ranking of 74 .	Romania	Romania	life_expectancy	74.512	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	70.3	0.0565278076015	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|romania-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Romania</location></location> is : Male <number>70.3</number> , female <number>77.8</number> and total life expectancy is 74.0 which gives Romania a World Life Expectancy ranking of 74 .	Romania	Romania	life_expectancy	74.512	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.8	0.0441271204638	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|romania-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Russia</location> is : Male <number>63.0</number> , female 74.8 and total life expectancy is 68.9 which gives Russia a World Life Expectancy ranking of 117 .	Russia	Russia	life_expectancy	69.005	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	63.0	0.087022679516	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|russia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Russia</location></location> is : Male <number>63.0</number> , female <number>74.8</number> and total life expectancy is 68.9 which gives Russia a World Life Expectancy ranking of 117 .	Russia	Russia	life_expectancy	69.005	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	74.8	0.083979421781	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|russia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Rwanda</location> is : Male <number>58.1</number> , female 61.1 and total life expectancy is 59.6 which gives Rwanda a World Life Expectancy ranking of 156 .	Rwanda	Rwanda	life_expectancy	55.395	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	58.1	0.0488311219424	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|rwanda-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Rwanda</location></location> is : Male <number>58.1</number> , female <number>61.1</number> and total life expectancy is 59.6 which gives Rwanda a World Life Expectancy ranking of 156 .	Rwanda	Rwanda	life_expectancy	55.395	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	61.1	0.102987634263	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|rwanda-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Saint Lucia</location> is : Male <number>71.4</number> , female 78.7 and total life expectancy is 75.0 which gives Saint Lucia a World Life Expectancy ranking of 62 .	Saint Lucia	Saint Lucia	life_expectancy	74.611	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.4	0.0430365495704	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|saint-lucia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Saint Lucia</location></location> is : Male <number>71.4</number> , female <number>78.7</number> and total life expectancy is 75.0 which gives Saint Lucia a World Life Expectancy ranking of 62 .	Saint Lucia	Saint Lucia	life_expectancy	74.611	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	78.7	0.0548042513838	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|saint-lucia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Samoa</location> is : Male <number>69.7</number> , female 76.4 and total life expectancy is 72.8 which gives Samoa a World Life Expectancy ranking of 91 .	Samoa	Samoa	life_expectancy	72.543	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	69.7	0.0391905490537	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|samoa-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Samoa</location></location> is : Male <number>69.7</number> , female <number>76.4</number> and total life expectancy is 72.8 which gives Samoa a World Life Expectancy ranking of 91 .	Samoa	Samoa	life_expectancy	72.543	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	76.4	0.0531684655997	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|samoa-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Saudi Arabia</location> is : Male <number>73.7</number> , female 77.3 and total life expectancy is 75.3 which gives Saudi Arabia a World Life Expectancy ranking of 57 .	Saudi Arabia	Saudi Arabia	life_expectancy	74.058	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	73.7	0.00483404898863	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|saudi-arabia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Saudi Arabia</location></location> is : Male <number>73.7</number> , female <number>77.3</number> and total life expectancy is 75.3 which gives Saudi Arabia a World Life Expectancy ranking of 57 .	Saudi Arabia	Saudi Arabia	life_expectancy	74.058	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.3	0.0437764995004	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|saudi-arabia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Senegal</location> is : Male <number>59.6</number> , female 61.8 and total life expectancy is 60.7 which gives Senegal a World Life Expectancy ranking of 151 .	Senegal	Senegal	life_expectancy	59.272	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	59.6	0.0055338102308	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|senegal-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Senegal</location></location> is : Male <number>59.6</number> , female <number>61.8</number> and total life expectancy is 60.7 which gives Senegal a World Life Expectancy ranking of 151 .	Senegal	Senegal	life_expectancy	59.272	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	61.8	0.0426508300715	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|senegal-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in Serbia and <location>Montenegro</location> is : Male <number>71.8</number> , female 77.0 and total life expectancy is 74.4 which gives Serbia and Montenegro a World Life Expectancy ranking of 69 .	Montenegro	Montenegro	life_expectancy	74.504	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.8	0.036293353377	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|serbia-and-monten-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in Serbia and <location><location>Montenegro</location></location> is : Male <number>71.8</number> , female <number>77.0</number> and total life expectancy is 74.4 which gives Serbia and Montenegro a World Life Expectancy ranking of 69 .	Montenegro	Montenegro	life_expectancy	74.504	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.0	0.0335015569634	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|serbia-and-monten-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Serbia</location> and <location><location>Montenegro</location></location> is : Male <number><number>71.8</number></number> , female <number>77.0</number> and total life expectancy is 74.4 which gives Serbia and Montenegro a World Life Expectancy ranking of 69 .	Serbia	Serbia	life_expectancy	74.585	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.8	0.0373399477107	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|serbia-and-monten-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Serbia</location></location> and <location><location>Montenegro</location></location> is : Male <number><number>71.8</number></number> , female <number><number>77.0</number></number> and total life expectancy is 74.4 which gives Serbia and Montenegro a World Life Expectancy ranking of 69 .	Serbia	Serbia	life_expectancy	74.585	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.0	0.0323791647114	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|serbia-and-monten-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Seychelles</location> is : Male <number>69.3</number> , female 78.2 and total life expectancy is 73.6 which gives Seychelles a World Life Expectancy ranking of 85 .	Seychelles	Seychelles	life_expectancy	73.456	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	69.3	0.0565780875626	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|seychelles-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Seychelles</location></location> is : Male <number>69.3</number> , female <number>78.2</number> and total life expectancy is 73.6 which gives Seychelles a World Life Expectancy ranking of 85 .	Seychelles	Seychelles	life_expectancy	73.456	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	78.2	0.0645828795469	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|seychelles-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Sierra Leone</location> is : Male <number>46.0</number> , female 47.0 and total life expectancy is 46.5 which gives Sierra Leone a World Life Expectancy ranking of 188 .	Sierra Leone	Sierra Leone	life_expectancy	47.776	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	46.0	0.0371734762224	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|sierra-leone-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Sierra Leone</location></location> is : Male <number>46.0</number> , female <number>47.0</number> and total life expectancy is 46.5 which gives Sierra Leone a World Life Expectancy ranking of 188 .	Sierra Leone	Sierra Leone	life_expectancy	47.776	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	47.0	0.0162424648359	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|sierra-leone-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Singapore</location> is : Male <number>80.1</number> , female 84.6 and total life expectancy is 82.3 which gives Singapore a World Life Expectancy ranking of 4 .	Singapore	Singapore	life_expectancy	81.893	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	80.1	0.0218944232108	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|singapore-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Singapore</location></location> is : Male <number>80.1</number> , female <number>84.6</number> and total life expectancy is 82.3 which gives Singapore a World Life Expectancy ranking of 4 .	Singapore	Singapore	life_expectancy	81.893	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	84.6	0.0330553282942	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|singapore-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Slovakia</location> is : Male <number>72.3</number> , female 79.6 and total life expectancy is 76.0 which gives Slovakia a World Life Expectancy ranking of 49 .	Slovakia	Slovakia	life_expectancy	75.959	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	72.3	0.0481707236799	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|slovakia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Slovakia</location></location> is : Male <number>72.3</number> , female <number>79.6</number> and total life expectancy is 76.0 which gives Slovakia a World Life Expectancy ranking of 49 .	Slovakia	Slovakia	life_expectancy	75.959	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	79.6	0.0479337537356	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|slovakia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Slovenia</location> is : Male <number>76.6</number> , female 83.4 and total life expectancy is 80.1 which gives Slovenia a World Life Expectancy ranking of 27 .	Slovenia	Slovenia	life_expectancy	79.971	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	76.6	0.0421527803829	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|slovenia-life-expectancy.json
